3.37772e+12	-4.82588e+12	0	9
5.55674e+10	-1.63628e+10	0	1
3.98916e+10	-1.00712e+11	0	2
1.48592e+11	-1.77826e+10	0	3
-2.18396e+11	6.46659e+10	0	4
4.48578e+11	-6.37303e+11	0	5
-1.00301e+12	-1.01565e+12	0	6
-2.64916e+12	-1.10536e+12	0	7
3.53182e+12	-2.77534e+12	0	8
3.37099e+12	-4.83058e+12	0	9
-8.22626e+09	-5.73663e+10	0	1
-1.94976e+10	-1.06553e+11	0	2
1.33964e+11	-6.68432e+10	0	3
-2.02899e+11	1.03356e+11	0	4
4.29973e+11	-6.50028e+11	0	5
-1.01486e+12	-1.00388e+12	0	6
-2.65365e+12	-1.09449e+12	0	7
3.52601e+12	-2.78274e+12	0	8
3.36424e+12	-4.83527e+12	0	9
-5.79048e+10	-5.13225e+07	0	1
-7.29602e+10	-8.00169e+10	0	2
1.03667e+11	-1.08088e+11	0	3
-1.80611e+11	1.38585e+11	0	4
4.11008e+11	-6.6221e+11	0	5
-1.02657e+12	-9.91981e+11	0	6
-2.6581e+12	-1.08361e+12	0	7
3.52018e+12	-2.79012e+12	0	8
3.35749e+12	-4.83994e+12	0	9
-8.16032e+09	5.72839e+10	0	1
-1.04229e+11	-2.91473e+10	0	2
6.12571e+10	-1.36704e+11	0	3
-1.52271e+11	1.69171e+11	0	4
3.917e+11	-6.73837e+11	0	5
-1.03814e+12	-9.79942e+11	0	6
-2.6625e+12	-1.0727e+12	0	7
3.51434e+12	-2.79749e+12	0	8
3.35074e+12	-4.84461e+12	0	9
5.56124e+10	1.61059e+10	0	1
-1.03745e+11	3.05955e+10	0	2
1.16942e+10	-1.49359e+11	0	3
-1.18826e+11	1.94085e+11	0	4
3.72063e+11	-6.84899e+11	0	5
-1.04957e+12	-9.67769e+11	0	6
-2.66686e+12	-1.06178e+12	0	7
3.50848e+12	-2.80485e+12	0	8
3.34397e+12	-4.84927e+12	0	9
2.38916e+10	-5.27974e+10	0	1
-7.16054e+10	8.0997e+10	0	2
-3.92334e+10	-1.44581e+11	0	3
-8.13966e+10	2.1249e+11	0	4
3.52115e+11	-6.95389e+11	0	5
-1.06085e+12	-9.55465e+11	0	6
-2.67117e+12	-1.05084e+12	0	7
3.50261e+12	-2.8122e+12	0	8
3.3372e+12	-4.85392e+12	0	9
-4.88037e+10	-3.12158e+10	0	1
-1.75883e+10	1.06646e+11	0	2
-8.55799e+10	-1.22924e+11	0	3
-4.12361e+10	2.23765e+11	0	4
3.31872e+11	-7.05296e+11	0	5
-1.07199e+12	-9.4303e+11	0	6
-2.67543e+12	-1.03988e+12	0	7
3.49672e+12	-2.81954e+12	0	8
3.33043e+12	-4.85856e+12	0	9
-3.77587e+10	4.38581e+10	0	1
4.1806e+10	9.96876e+10	0	2
-1.21929e+11	-8.69092e+10	0	3
3.08147e+08	2.27532e+11	0	4
3.11351e+11	-7.14614e+11	0	5
-1.08299e+12	-9.30467e+11	0	6
-2.67965e+12	-1.02891e+12	0	7
3.49081e+12	-2.82686e+12	0	8
3.32364e+12	-4.86319e+12	0	9
3.81617e+10	4.35079e+10	0	1
8.84246e+10	6.22577e+10	0	2
-1.4402e+11	-4.07344e+10	0	3
4.18422e+10	2.23664e+11	0	4
2.9057e+11	-7.23333e+11	0	5
-1.09384e+12	-9.17777e+11	0	6
-2.68383e+12	-1.01792e+12	0	7
3.48489e+12	-2.83417e+12	0	8
3.31686e+12	-4.86781e+12	0	9
4.85149e+10	-3.16644e+10	0	1
1.0805e+11	5.81619e+09	0	2
-1.49252e+11	1.02071e+10	0	3
8.19725e+10	2.12291e+11	0	4
2.69545e+11	-7.31447e+11	0	5
-1.10453e+12	-9.04962e+11	0	6
-2.68796e+12	-1.00691e+12	0	7
3.47896e+12	-2.84147e+12	0	8
3.31006e+12	-4.87242e+12	0	9
-2.43742e+10	-5.25777e+10	0	1
9.47437e+10	-5.24042e+10	0	2
-1.36987e+11	5.99502e+10	0	3
1.19354e+11	1.93797e+11	0	4
2.48295e+11	-7.38949e+11	0	5
-1.11508e+12	-8.92024e+11	0	6
-2.69205e+12	-9.95883e+11	0	7
3.47301e+12	-2.84875e+12	0	8
3.30326e+12	-4.87702e+12	0	9
-5.5462e+10	1.66129e+10	0	1
5.26073e+10	-9.46845e+10	0	2
-1.08642e+11	1.02654e+11	0	3
1.52734e+11	1.68806e+11	0	4
2.26837e+11	-7.45833e+11	0	5
-1.12548e+12	-8.78965e+11	0	6
-2.69609e+12	-9.8484e+11	0	7
3.46704e+12	-2.85602e+12	0	8
3.29645e+12	-4.88162e+12	0	9
8.68801e+09	5.72042e+10	0	1
-5.5185e+09	-1.08193e+11	0	2
-6.75286e+10	1.33292e+11	0	3
1.80996e+11	1.38158e+11	0	4
2.05189e+11	-7.52093e+11	0	5
-1.13572e+12	-8.65786e+11	0	6
-2.70008e+12	-9.73781e+11	0	7
3.46106e+12	-2.86328e+12	0	8
3.28964e+12	-4.8862e+12	0	9
5.79024e+10	-5.882e+08	0	1
-6.19676e+10	-8.88356e+10	0	2
-1.84721e+10	1.48249e+11	0	3
2.03199e+11	1.02884e+11	0	4
1.8337e+11	-7.57723e+11	0	5
-1.14581e+12	-8.52489e+11	0	6
-2.70403e+12	-9.62706e+11	0	7
3.45506e+12	-2.87053e+12	0	8
3.28281e+12	-4.89077e+12	0	9
7.69984e+09	-5.74421e+10	0	1
-9.958e+10	-4.2481e+10	0	2
3.27583e+10	1.45756e+11	0	3
2.18604e+11	6.4168e+10	0	4
1.61397e+11	-7.6272e+11	0	5
-1.15574e+12	-8.39075e+11	0	6
-2.70794e+12	-9.51614e+11	0	7
3.44905e+12	-2.87777e+12	0	8
3.27599e+12	-4.89534e+12	0	9
-5.57137e+10	-1.58569e+10	0	1
-1.06884e+11	1.67969e+10	0	2
8.0133e+10	1.26106e+11	0	3
2.26702e+11	2.33058e+10	0	4
1.39289e+11	-7.67079e+11	0	5
-1.16551e+12	-8.25548e+11	0	6
-2.7118e+12	-9.40506e+11	0	7
3.44302e+12	-2.88499e+12	0	8
3.26915e+12	-4.89989e+12	0	9
-2.3525e+10	5.2869e+10	0	1
-8.16034e+10	7.09476e+10	0	2
1.1808e+11	9.1617e+10	0	3
2.27229e+11	-1.83354e+10	0	4
1.17064e+11	-7.70796e+11	0	5
-1.17513e+12	-8.11909e+11	0	6
-2.71561e+12	-9.29383e+11	0	7
3.43698e+12	-2.8922e+12	0	8
3.26231e+12	-4.90444e+12	0	9
4.90804e+10	3.06755e+10	0	1
-3.14052e+10	1.03428e+11	0	2
1.42145e+11	4.63561e+10	0	3
2.20175e+11	-5.93657e+10	0	4
9.47415e+10	-7.73869e+11	0	5
-1.18458e+12	-7.98159e+11	0	6
-2.71938e+12	-9.18244e+11	0	7
3.43093e+12	-2.8994e+12	0	8
3.25547e+12	-4.90897e+12	0	9
3.73604e+10	-4.42875e+10	0	1
2.83921e+10	1.04288e+11	0	2
1.49519e+11	-4.35016e+09	0	3
2.05781e+11	-9.84181e+10	0	4
7.23396e+10	-7.76294e+11	0	5
-1.19387e+12	-7.843e+11	0	6
-2.7231e+12	-9.07089e+11	0	7
3.42486e+12	-2.90658e+12	0	8
3.24861e+12	-4.9135e+12	0	9
-3.84612e+10	-4.33457e+10	0	1
7.95088e+10	7.32588e+10	0	2
1.39359e+11	-5.45483e+10	0	3
1.84533e+11	-1.34194e+11	0	4
4.98771e+10	-7.7807e+11	0	5
-1.203e+12	-7.70335e+11	0	6
-2.72678e+12	-8.9592e+11	0	7
3.41877e+12	-2.91376e+12	0	8
3.24175e+12	-4.91802e+12	0	9
-4.83242e+10	3.18718e+10	0	1
1.06335e+11	1.98426e+10	0	2
1.12879e+11	-9.83608e+10	0	3
1.57145e+11	-1.65504e+11	0	4
2.73728e+10	-7.79195e+11	0	5
-1.21197e+12	-7.56265e+11	0	6
-2.73041e+12	-8.84735e+11	0	7
3.41267e+12	-2.92091e+12	0	8
3.23489e+12	-4.92252e+12	0	9
2.48008e+10	5.22763e+10	0	1
1.00722e+11	-3.96331e+10	0	2
7.31968e+10	-1.30672e+11	0	3
1.2453e+11	-1.91313e+11	0	4
4.84561e+09	-7.79669e+11	0	5
-1.22077e+12	-7.42092e+11	0	6
-2.734e+12	-8.73536e+11	0	7
3.40655e+12	-2.92806e+12	0	8
3.22802e+12	-4.92702e+12	0	9
5.52907e+10	-1.72327e+10	0	1
6.44344e+10	-8.70456e+10	0	2
2.49632e+10	-1.47719e+11	0	3
8.77764e+10	-2.10764e+11	0	4
-1.76857e+10	-7.79491e+11	0	5
-1.22941e+12	-7.27819e+11	0	6
-2.73754e+12	-8.62322e+11	0	7
3.40042e+12	-2.93519e+12	0	8
3.22114e+12	-4.93151e+12	0	9
-9.14281e+09	-5.72325e+10	0	1
8.55229e+09	-1.07996e+11	0	2
-2.61851e+10	-1.47523e+11	0	3
4.81071e+10	-2.23216e+11	0	4
-4.02024e+10	-7.78661e+11	0	5
-1.23788e+12	-7.13446e+11	0	6
-2.74103e+12	-8.51093e+11	0	7
3.39427e+12	-2.94232e+12	0	8
3.21425e+12	-4.93599e+12	0	9
-5.79133e+10	8.41054e+08	0	1
-4.99296e+10	-9.61419e+10	0	2
-7.42775e+10	-1.30112e+11	0	3
6.8401e+09	-2.28259e+11	0	4
-6.26855e+10	-7.7718e+11	0	5
-1.24618e+12	-6.98977e+11	0	6
-2.74448e+12	-8.3985e+11	0	7
3.38811e+12	-2.94942e+12	0	8
3.20736e+12	-4.94045e+12	0	9
-7.30122e+09	5.73996e+10	0	1
-9.32437e+10	-5.50855e+10	0	2
-1.137e+11	-9.75144e+10	0	3
-3.46542e+10	-2.25726e+11	0	4
-8.51162e+10	-7.75049e+11	0	5
-1.25431e+12	-6.84412e+11	0	6
-2.74788e+12	-8.28593e+11	0	7
3.38194e+12	-2.95652e+12	0	8
3.20047e+12	-4.94491e+12	0	9
5.584e+10	1.52427e+10	0	1
-1.08206e+11	2.71449e+09	0	2
-1.39842e+11	-5.35294e+10	0	3
-7.49987e+10	-2.15702e+11	0	4
-1.07476e+11	-7.72269e+11	0	5
-1.26227e+12	-6.69755e+11	0	6
-2.75123e+12	-8.17323e+11	0	7
3.37575e+12	-2.9636e+12	0	8
3.19356e+12	-4.94936e+12	0	9
2.30425e+10	-5.31682e+10	0	1
-9.02183e+10	5.96814e+10	0	2
-1.49634e+11	-3.28776e+09	0	3
-1.12854e+11	-1.98521e+11	0	4
-1.29746e+11	-7.68845e+11	0	5
-1.27006e+12	-6.55007e+11	0	6
-2.75454e+12	-8.06038e+11	0	7
3.36954e+12	-2.97067e+12	0	8
3.18665e+12	-4.9538e+12	0	9
-4.93003e+10	-3.04497e+10	0	1
-4.47114e+10	9.84364e+10	0	2
-1.4191e+11	4.73367e+10	0	3
-1.46963e+11	-1.7475e+11	0	4
-1.51907e+11	-7.64777e+11	0	5
-1.27767e+12	-6.40169e+11	0	6
-2.7578e+12	-7.9474e+11	0	7
3.36332e+12	-2.97773e+12	0	8
3.17974e+12	-4.95823e+12	0	9
-3.70977e+10	4.44306e+10	0	1
1.44523e+10	1.07115e+11	0	2
-1.17549e+11	9.24097e+10	0	3
-1.76193e+11	-1.45179e+11	0	4
-1.73942e+11	-7.6007e+11	0	5
-1.28511e+12	-6.25245e+11	0	6
-2.76102e+12	-7.83429e+11	0	7
3.35708e+12	-2.98477e+12	0	8
3.17282e+12	-4.96265e+12	0	9
3.88087e+10	4.29192e+10	0	1
6.91957e+10	8.30407e+10	0	2
-7.93885e+10	1.26632e+11	0	3
-1.99569e+11	-1.10785e+11	0	4
-1.95831e+11	-7.54727e+11	0	5
-1.29238e+12	-6.10236e+11	0	6
-2.76419e+12	-7.72104e+11	0	7
3.35084e+12	-2.9918e+12	0	8
3.16589e+12	-4.96706e+12	0	9
4.80001e+10	-3.24178e+10	0	1
1.02787e+11	3.35785e+10	0	2
-3.18968e+10	1.45967e+11	0	3
-2.16312e+11	-7.27107e+10	0	4
-2.17557e+11	-7.48753e+11	0	5
-1.29947e+12	-5.95144e+11	0	6
-2.76731e+12	-7.60767e+11	0	7
3.34457e+12	-2.99882e+12	0	8
3.15895e+12	-4.97146e+12	0	9
-2.52126e+10	-5.21864e+10	0	1
1.04989e+11	-2.61429e+10	0	2
1.9347e+10	1.48127e+11	0	3
-2.2586e+11	-3.22187e+10	0	4
-2.39101e+11	-7.42154e+11	0	5
-1.30639e+12	-5.79971e+11	0	6
-2.77039e+12	-7.49416e+11	0	7
3.33829e+12	-3.00582e+12	0	8
3.15201e+12	-4.97586e+12	0	9
-5.52127e+10	1.74696e+10	0	1
7.5181e+10	-7.78999e+10	0	2
6.83128e+10	1.32848e+11	0	3
-2.27891e+11	9.34473e+09	0	4
-2.60445e+11	-7.34933e+11	0	5
-1.31312e+12	-5.6472e+11	0	6
-2.77342e+12	-7.38054e+11	0	7
3.332e+12	-3.01281e+12	0	8
3.14507e+12	-4.98024e+12	0	9
9.54543e+09	5.70669e+10	0	1
2.24878e+10	-1.05952e+11	0	2
1.09236e+11	1.01929e+11	0	3
-2.22329e+11	5.0596e+10	0	4
-2.81571e+11	-7.27098e+11	0	5
-1.31968e+12	-5.49392e+11	0	6
-2.7764e+12	-7.26678e+11	0	7
3.32569e+12	-3.01979e+12	0	8
3.13812e+12	-4.98461e+12	0	9
5.78724e+10	-1.48191e+09	0	1
-3.70437e+10	-1.01804e+11	0	2
1.37305e+11	5.90145e+10	0	3
-2.09354e+11	9.01592e+10	0	4
-3.02462e+11	-7.18656e+11	0	5
-1.32606e+12	-5.3399e+11	0	6
-2.77934e+12	-7.15291e+11	0	7
3.31937e+12	-3.02675e+12	0	8
3.13116e+12	-4.98897e+12	0	9
6.78061e+09	-5.75538e+10	0	1
-8.53232e+10	-6.67307e+10	0	2
1.49232e+11	9.15989e+09	0	3
-1.89392e+11	1.26713e+11	0	4
-3.231e+11	-7.09612e+11	0	5
-1.33226e+12	-5.18515e+11	0	6
-2.78223e+12	-7.03892e+11	0	7
3.31303e+12	-3.0337e+12	0	8
3.12419e+12	-4.99333e+12	0	9
-5.59686e+10	-1.49824e+10	0	1
-1.07673e+11	-1.13823e+10	0	2
1.43633e+11	-4.17721e+10	0	3
-1.63104e+11	1.59032e+11	0	4
-3.43468e+11	-6.99975e+11	0	5
-1.33827e+12	-5.0297e+11	0	6
-2.78507e+12	-6.9248e+11	0	7
3.30668e+12	-3.04064e+12	0	8
3.11722e+12	-4.99767e+12	0	9
-2.27283e+10	5.32257e+10	0	1
-9.72624e+10	4.74238e+10	0	2
1.21192e+11	-8.78077e+10	0	3
-1.31362e+11	1.86034e+11	0	4
-3.63549e+11	-6.89752e+11	0	5
-1.34411e+12	-4.87357e+11	0	6
-2.78787e+12	-6.81058e+11	0	7
3.30031e+12	-3.04756e+12	0	8
3.11025e+12	-5.002e+12	0	9
4.95301e+10	2.9924e+10	0	1
-5.72115e+10	9.17706e+10	0	2
8.45577e+10	-1.23563e+11	0	3
-9.52246e+10	2.06809e+11	0	4
-3.83326e+11	-6.78953e+11	0	5
-1.34976e+12	-4.71677e+11	0	6
-2.79062e+12	-6.69623e+11	0	7
3.29393e+12	-3.05448e+12	0	8
3.10326e+12	-5.00633e+12	0	9
3.66482e+10	-4.48626e+10	0	1
3.01404e+08	1.08097e+11	0	2
3.80345e+10	-1.44871e+11	0	3
-5.58984e+10	2.20658e+11	0	4
-4.02783e+11	-6.67586e+11	0	5
-1.35523e+12	-4.55934e+11	0	6
-2.79332e+12	-6.58178e+11	0	7
3.28754e+12	-3.06137e+12	0	8
3.09627e+12	-5.01064e+12	0	9
-3.91533e+10	-4.27299e+10	0	1
5.77193e+10	9.13823e+10	0	2
-1.29331e+10	-1.49257e+11	0	3
-1.46992e+10	2.27111e+11	0	4
-4.21903e+11	-6.55661e+11	0	5
-1.36052e+12	-4.40129e+11	0	6
-2.79597e+12	-6.46721e+11	0	7
3.28113e+12	-3.06826e+12	0	8
3.08928e+12	-5.01494e+12	0	9
-4.78408e+10	3.26192e+10	0	1
9.74885e+10	4.67246e+10	0	2
-6.2392e+10	-1.36221e+11	0	3
2.69927e+10	2.25948e+11	0	4
-4.4067e+11	-6.43187e+11	0	5
-1.36562e+12	-4.24265e+11	0	6
-2.79858e+12	-6.35254e+11	0	7
3.2747e+12	-3.07513e+12	0	8
3.08228e+12	-5.01924e+12	0	9
2.55801e+10	5.18982e+10	0	1
1.07468e+11	-1.22149e+10	0	2
-1.04571e+11	-1.0729e+11	0	3
6.77787e+10	2.17206e+11	0	4
-4.59069e+11	-6.30176e+11	0	5
-1.37053e+12	-4.08343e+11	0	6
-2.80114e+12	-6.23776e+11	0	7
3.26826e+12	-3.08199e+12	0	8
3.07527e+12	-5.02352e+12	0	9
5.50036e+10	-1.80801e+10	0	1
8.46503e+10	-6.74323e+10	0	2
-1.34544e+11	-6.58363e+10	0	3
1.0629e+11	2.01175e+11	0	4
-4.77084e+11	-6.16637e+11	0	5
-1.37526e+12	-3.92366e+11	0	6
-2.80366e+12	-6.12287e+11	0	7
3.26181e+12	-3.08883e+12	0	8
3.06826e+12	-5.0278e+12	0	9
-1.0057e+10	-5.7075e+10	0	1
3.60416e+10	-1.02112e+11	0	2
-1.48804e+11	-1.66951e+10	0	3
1.41235e+11	1.78393e+11	0	4
-4.94701e+11	-6.02583e+11	0	5
-1.3798e+12	-3.76336e+11	0	6
-2.80613e+12	-6.00789e+11	0	7
3.25534e+12	-3.09566e+12	0	8
3.06124e+12	-5.03206e+12	0	9
-5.79062e+10	1.75217e+09	0	1
-2.35337e+10	-1.05737e+11	0	2
-1.45667e+11	3.43961e+10	0	3
1.7144e+11	1.49625e+11	0	4
-5.11903e+11	-5.88025e+11	0	5
-1.38416e+12	-3.60255e+11	0	6
-2.80855e+12	-5.8928e+11	0	7
3.24886e+12	-3.10248e+12	0	8
3.05422e+12	-5.03632e+12	0	9
-6.43577e+09	5.75118e+10	0	1
-7.59608e+10	-7.7234e+10	0	2
-1.2548e+11	8.14589e+10	0	3
1.95894e+11	1.15837e+11	0	4
-5.28678e+11	-5.72975e+11	0	5
-1.38832e+12	-3.44125e+11	0	6
-2.81092e+12	-5.77761e+11	0	7
3.24237e+12	-3.10928e+12	0	8
3.04719e+12	-5.04056e+12	0	9
5.60542e+10	1.43934e+10	0	1
-1.0531e+11	-2.52682e+10	0	2
-9.05846e+10	1.18971e+11	0	3
2.13778e+11	7.81643e+10	0	4
-5.4501e+11	-5.57445e+11	0	5
-1.3923e+12	-3.27949e+11	0	6
-2.81324e+12	-5.66232e+11	0	7
3.23586e+12	-3.11607e+12	0	8
3.04015e+12	-5.0448e+12	0	9
2.21952e+10	-5.35144e+10	0	1
-1.02641e+11	3.4376e+10	0	2
-4.50575e+10	1.42517e+11	0	3
2.24497e+11	3.78713e+10	0	4
-5.60887e+11	-5.41449e+11	0	5
-1.39609e+12	-3.11729e+11	0	6
-2.81552e+12	-5.54694e+11	0	7
3.22933e+12	-3.12285e+12	0	8
3.03311e+12	-5.04903e+12	0	9
-4.97855e+10	-2.96619e+10	0	1
-6.8721e+10	8.35479e+10	0	2
5.76356e+09	1.49312e+11	0	3
2.27696e+11	-3.69066e+09	0	4
-5.76295e+11	-5.25e+11	0	5
-1.39969e+12	-2.95466e+11	0	6
-2.81775e+12	-5.43147e+11	0	7
3.2228e+12	-3.12961e+12	0	8
3.02606e+12	-5.05324e+12	0	9
-3.64195e+10	4.50064e+10	0	1
-1.38455e+10	1.07234e+11	0	2
5.59055e+10	1.38542e+11	0	3
2.23273e+11	-4.51295e+10	0	4
-5.9122e+11	-5.08112e+11	0	5
-1.4031e+12	-2.79164e+11	0	6
-2.81994e+12	-5.31591e+11	0	7
3.21624e+12	-3.13636e+12	0	8
3.019e+12	-5.05745e+12	0	9
3.94468e+10	4.23314e+10	0	1
4.52552e+10	9.81639e+10	0	2
9.94666e+10	1.11465e+11	0	3
2.11383e+11	-8.50595e+10	0	4
-6.05652e+11	-4.90799e+11	0	5
-1.40632e+12	-2.62823e+11	0	6
-2.82207e+12	-5.20025e+11	0	7
3.20968e+12	-3.14309e+12	0	8
3.01194e+12	-5.06164e+12	0	9
4.74811e+10	-3.3148e+10	0	1
9.05204e+10	5.90859e+10	0	2
1.31319e+11	7.12685e+10	0	3
1.9243e+11	-1.22148e+11	0	4
-6.19576e+11	-4.73075e+11	0	5
-1.40935e+12	-2.46448e+11	0	6
-2.82416e+12	-5.08451e+11	0	7
3.2031e+12	-3.14981e+12	0	8
3.00488e+12	-5.06583e+12	0	9
-2.60424e+10	-5.17734e+10	0	1
1.08118e+11	1.94586e+09	0	2
1.4772e+11	2.26851e+10	0	3
1.67052e+11	-1.55159e+11	0	4
-6.32983e+11	-4.54955e+11	0	5
-1.41218e+12	-2.30039e+11	0	6
-2.8262e+12	-4.96869e+11	0	7
3.1965e+12	-3.15652e+12	0	8
2.99781e+12	-5.07001e+12	0	9
-5.49442e+10	1.83387e+10	0	1
9.27013e+10	-5.57927e+10	0	2
1.46753e+11	-2.85668e+10	0	3
1.36102e+11	-1.82995e+11	0	4
-6.4586e+11	-4.36455e+11	0	5
-1.41483e+12	-2.136e+11	0	6
-2.8282e+12	-4.85278e+11	0	7
3.1899e+12	-3.16321e+12	0	8
2.99073e+12	-5.07417e+12	0	9
1.04059e+10	5.69244e+10	0	1
4.90193e+10	-9.65263e+10	0	2
1.28551e+11	-7.64654e+10	0	3
1.00615e+11	-2.04733e+11	0	4
-6.58197e+11	-4.17589e+11	0	5
-1.41728e+12	-1.97131e+11	0	6
-2.83014e+12	-4.73679e+11	0	7
3.18327e+12	-3.16989e+12	0	8
2.98365e+12	-5.07833e+12	0	9
5.78324e+10	-2.35846e+09	0	1
-9.58703e+09	-1.07884e+11	0	2
9.52691e+10	-1.15397e+11	0	3
6.17774e+10	-2.19654e+11	0	4
-6.69983e+11	-3.98374e+11	0	5
-1.41954e+12	-1.80636e+11	0	6
-2.83204e+12	-4.62072e+11	0	7
3.17664e+12	-3.17656e+12	0	8
2.97656e+12	-5.08248e+12	0	9
5.8678e+09	-5.76423e+10	0	1
-6.52827e+10	-8.6448e+10	0	2
5.0827e+10	-1.40813e+11	0	3
2.08834e+10	-2.27266e+11	0	4
-6.81208e+11	-3.78825e+11	0	5
-1.42161e+12	-1.64117e+11	0	6
-2.83389e+12	-4.50457e+11	0	7
3.16999e+12	-3.18321e+12	0	8
2.96946e+12	-5.08662e+12	0	9
-5.62076e+10	-1.40892e+10	0	1
-1.01146e+11	-3.8749e+10	0	2
4.37123e+08	-1.49757e+11	0	3
-2.0706e+10	-2.27322e+11	0	4
-6.91864e+11	-3.58959e+11	0	5
-1.42349e+12	-1.47576e+11	0	6
-2.8357e+12	-4.38834e+11	0	7
3.16332e+12	-3.18985e+12	0	8
2.96236e+12	-5.09074e+12	0	9
-2.19156e+10	5.35809e+10	0	1
-1.06268e+11	2.0724e+10	0	2
-5.00055e+10	-1.412e+11	0	3
-6.16081e+10	-2.19822e+11	0	4
-7.0194e+11	-3.38793e+11	0	5
-1.42517e+12	-1.31015e+11	0	6
-2.83745e+12	-4.27205e+11	0	7
3.15665e+12	-3.19647e+12	0	8
2.95525e+12	-5.09486e+12	0	9
4.99702e+10	2.91777e+10	0	1
-7.90573e+10	7.38862e+10	0	2
-9.46097e+10	-1.16153e+11	0	3
-1.00464e+11	-2.05019e+11	0	4
-7.1143e+11	-3.18343e+11	0	5
-1.42666e+12	-1.14437e+11	0	6
-2.83916e+12	-4.15568e+11	0	7
3.14995e+12	-3.20308e+12	0	8
2.94814e+12	-5.09897e+12	0	9
3.59388e+10	-4.54134e+10	0	1
-2.77566e+10	1.04526e+11	0	2
-1.28169e+11	-7.75452e+10	0	3
-1.35985e+11	-1.83406e+11	0	4
-7.20324e+11	-2.97626e+11	0	5
-1.42795e+12	-9.78428e+10	0	6
-2.84082e+12	-4.03924e+11	0	7
3.14325e+12	-3.20968e+12	0	8
2.94102e+12	-5.10307e+12	0	9
-3.98315e+10	-4.20947e+10	0	1
3.20119e+10	1.03258e+11	0	2
-1.46764e+11	-2.98841e+10	0	3
-1.6699e+11	-1.55702e+11	0	4
-7.28615e+11	-2.76661e+11	0	5
-1.42905e+12	-8.1236e+10	0	6
-2.84243e+12	-3.92273e+11	0	7
3.13653e+12	-3.21626e+12	0	8
2.9339e+12	-5.10716e+12	0	9
-4.73348e+10	3.33743e+10	0	1
8.1995e+10	7.04351e+10	0	2
-1.48215e+11	2.1267e+10	0	3
-1.92451e+11	-1.22827e+11	0	4
-7.36296e+11	-2.55463e+11	0	5
-1.42996e+12	-6.46185e+10	0	6
-2.84399e+12	-3.80616e+11	0	7
3.1298e+12	-3.22283e+12	0	8
2.92677e+12	-5.11123e+12	0	9
2.6361e+10	5.15148e+10	0	1
1.06912e+11	1.60801e+10	0	2
-1.32337e+11	6.99303e+10	0	3
-2.1152e+11	-8.58727e+10	0	4
-7.43361e+11	-2.34052e+11	0	5
-1.43068e+12	-4.79923e+10	0	6
-2.84551e+12	-3.68952e+11	0	7
3.12305e+12	-3.22938e+12	0	8
2.91964e+12	-5.1153e+12	0	9
5.47124e+10	-1.89073e+10	0	1
9.91651e+10	-4.31908e+10	0	2
-1.00971e+11	1.10407e+11	0	3
-2.23562e+11	-4.60655e+10	0	4
-7.49804e+11	-2.12444e+11	0	5
-1.4312e+12	-3.13599e+10	0	6
-2.84698e+12	-3.57282e+11	0	7
3.11629e+12	-3.23592e+12	0	8
2.9125e+12	-5.11936e+12	0	9
-1.09573e+10	-5.6897e+10	0	1
6.11562e+10	-8.92869e+10	0	2
-5.77739e+10	1.37944e+11	0	3
-2.28175e+11	-4.72762e+09	0	4
-7.55619e+11	-1.90659e+11	0	5
-1.43152e+12	-1.47235e+10	0	6
-2.8484e+12	-3.45606e+11	0	7
3.10952e+12	-3.24245e+12	0	8
2.90535e+12	-5.12341e+12	0	9
-5.78782e+10	2.67657e+09	0	1
4.51096e+09	-1.08184e+11	0	2
-7.79948e+09	1.49294e+11	0	3
-2.25202e+11	3.67669e+10	0	4
-7.60801e+11	-1.68714e+11	0	5
-1.43165e+12	1.91473e+09	0	6
-2.84977e+12	-3.33924e+11	0	7
3.10273e+12	-3.24896e+12	0	8
2.8982e+12	-5.12745e+12	0	9
-5.55475e+09	5.76177e+10	0	1
-5.35112e+10	-9.41705e+10	0	2
4.30895e+10	1.43108e+11	0	3
-2.14738e+11	7.70377e+10	0	4
-7.65347e+11	-1.46627e+11	0	5
-1.43159e+12	1.85525e+10	0	6
-2.8511e+12	-3.22237e+11	0	7
3.09593e+12	-3.25546e+12	0	8
2.89104e+12	-5.13147e+12	0	9
5.62612e+10	1.35508e+10	0	1
-9.52713e+10	-5.15339e+10	0	2
8.89115e+10	1.20098e+11	0	3
-1.97126e+11	1.14743e+11	0	4
-7.69251e+11	-1.24418e+11	0	5
-1.43133e+12	3.51876e+10	0	6
-2.85237e+12	-3.10544e+11	0	7
3.08911e+12	-3.26194e+12	0	8
2.88388e+12	-5.13549e+12	0	9
2.13574e+10	-5.38384e+10	0	1
-1.08078e+11	6.76346e+09	0	2
1.24275e+11	8.29617e+10	0	3
-1.72949e+11	1.48626e+11	0	4
-7.72512e+11	-1.02104e+11	0	5
-1.43088e+12	5.18177e+10	0	6
-2.8536e+12	-2.98846e+11	0	7
3.08229e+12	-3.26841e+12	0	8
2.87671e+12	-5.1395e+12	0	9
-5.02519e+10	-2.88599e+10	0	1
-8.80166e+10	6.30005e+10	0	2
1.45018e+11	3.60656e+10	0	3
-1.43008e+11	1.77554e+11	0	4
-7.75126e+11	-7.97048e+10	0	5
-1.43024e+12	6.84407e+10	0	6
-2.85478e+12	-2.87143e+11	0	7
3.07544e+12	-3.27486e+12	0	8
2.86953e+12	-5.1435e+12	0	9
